"Senegalese","List_of_Afghan_Americans"
"Serbian","List_of_Afghan_Americans"
"Sicilian","List_of_Afghan_Americans"
"Singaporean","List_of_Afghan_Americans"
"Slovak","List_of_Afghan_Americans"
"Slovene","List_of_Afghan_Americans"
"Somali","List_of_Afghan_Americans"
"South African","List_of_Afghan_Americans"
"South Asian","List_of_Afghan_Americans"
"Bangladeshi","List_of_Afghan_Americans"
"Bhutanese","List_of_Afghan_Americans"
"Indian","List_of_Afghan_Americans"
"Nepalese","List_of_Afghan_Americans"
"Pakistani","List_of_Afghan_Americans"
"Sri Lankan","List_of_Afghan_Americans"
"South Sudanese","List_of_Afghan_Americans"
"Spanish","List_of_Afghan_Americans"
"Hispanos","List_of_Afghan_Americans"
"Sri Lankan","List_of_Afghan_Americans"
"Sudanese","List_of_Afghan_Americans"
"Surinamese","List_of_Afghan_Americans"
"Swedish","List_of_Afghan_Americans"
"Swiss","List_of_Afghan_Americans"
"Syrian","List_of_Afghan_Americans"
"Tajikistani","List_of_Afghan_Americans"
"Tanzanian","List_of_Afghan_Americans"
"Thai","List_of_Afghan_Americans"
"Tongan","List_of_Afghan_Americans"
"Trinidadian and Tobagonian","List_of_Afghan_Americans"
"Turkish","List_of_Afghan_Americans"
"Ugandan","List_of_Afghan_Americans"
"Ukrainian","List_of_Afghan_Americans"
"Uruguayan","List_of_Afghan_Americans"
"Uzbek","List_of_Afghan_Americans"
"Venezuelan","List_of_Afghan_Americans"
"Vietnamese","List_of_Afghan_Americans"
"Welsh","List_of_Afghan_Americans"
"Stephen J. Townsend","List_of_Afghan_Americans"
"Ehsan Aman","List_of_Afghan_Americans"
"Azita Ghanizada","List_of_Afghan_Americans"
"Tamim Ansary","List_of_Afghan_Americans"
"Khaled Hosseini","List_of_Afghan_Americans"
"Naim Popal","List_of_Afghan_Americans"
"Donnie Keshawarz","List_of_Afghan_Americans"
"Zohra Daoud","List_of_Afghan_Americans"
"Farhad Darya","List_of_Afghan_Americans"
"Qader Eshpari","List_of_Afghan_Americans"
"Abdul W. Haqiqi","List_of_Afghan_Americans"
"Ali Ahmad Jalali","List_of_Afghan_Americans"
"Zalmay Khalilzad","List_of_Afghan_Americans"
"Wallace Fard Muhammad","List_of_Afghan_Americans"
"Ahmad Khan Rahami","List_of_Afghan_Americans"
"Haidar Salim","List_of_Afghan_Americans"
"Nazif Shahrani","List_of_Afghan_Americans"
"Nabil Miskinyar","List_of_Afghan_Americans"
"Fariba Nawa","List_of_Afghan_Americans"
"Vida Samadzai","List_of_Afghan_Americans"
"Jawed Wassel","List_of_Afghan_Americans"
"Mariam Wafa","List_of_Afghan_Americans"
"Najibullah Zazi","List_of_Afghan_Americans"
"Sonia Nassery Cole","List_of_Afghan_Americans"
"Qais Essar","List_of_Afghan_Americans"
"Adib Farhadi","List_of_Afghan_Americans"
"Mariam Ghani","List_of_Afghan_Americans"
"Nadia Hashimi","List_of_Afghan_Americans"
"Nake M. Kamrany","List_of_Afghan_Americans"
"Mahaley Manning","List_of_Afghan_Americans"
"Aman Mojadidi","List_of_Afghan_Americans"
"Ahmad Yusuf Nuristani","List_of_Afghan_Americans"
"Noor Wodjouatt","List_of_Afghan_Americans"
"Bahari Ibaadat","List_of_Afghan_Americans"
"Farid Zoland","List_of_Afghan_Americans"
"Sonita Alizadeh","List_of_Afghan_Americans"
"Leena Alam","List_of_Afghan_Americans"
"Masuda Sultan","List_of_Afghan_Americans"
"Zakia Kohzad","List_of_Afghan_Americans"
"Hafizullah Emadi","List_of_Afghan_Americans"
"Shaesta Waiz","List_of_Afghan_Americans"
"Sameer Asad Gardezi","List_of_Afghan_Americans"
"Mark S. Humayun","List_of_Afghan_Americans"
"List of Afghans","List_of_Afghan_Americans"
"Ethnic Afghans","List_of_Afghan_Americans"
"American people of Afghan descent","List_of_Afghan_Americans"
