"Monegasque","List_of_Turkish_Americans"
"Montenegrin","List_of_Turkish_Americans"
"Moroccan","List_of_Turkish_Americans"
"Native American","List_of_Turkish_Americans"
"Native Hawaiian","List_of_Turkish_Americans"
"Nepalese","List_of_Turkish_Americans"
"New Mexican","List_of_Turkish_Americans"
"New Zealand","List_of_Turkish_Americans"
"Nicaraguan","List_of_Turkish_Americans"
"Nigerian","List_of_Turkish_Americans"
"Norwegian","List_of_Turkish_Americans"
"Pakistani","List_of_Turkish_Americans"
"Baloch","List_of_Turkish_Americans"
"Pashtun","List_of_Turkish_Americans"
"Punjabi","List_of_Turkish_Americans"
"Sindhi","List_of_Turkish_Americans"
"Palauan","List_of_Turkish_Americans"
"Palestinian","List_of_Turkish_Americans"
"Panamanian","List_of_Turkish_Americans"
"Paraguayan","List_of_Turkish_Americans"
"Peruvian","List_of_Turkish_Americans"
"Polish","List_of_Turkish_Americans"
"Portuguese","List_of_Turkish_Americans"
"Puerto Ricans","List_of_Turkish_Americans"
"Stateside","List_of_Turkish_Americans"
"Romani","List_of_Turkish_Americans"
"Romanian","List_of_Turkish_Americans"
"Russian","List_of_Turkish_Americans"
"Rusyn","List_of_Turkish_Americans"
"Salvadoran","List_of_Turkish_Americans"
"Scotch-Irish","List_of_Turkish_Americans"
"Scottish","List_of_Turkish_Americans"
"Senegalese","List_of_Turkish_Americans"
"Serbian","List_of_Turkish_Americans"
"Sicilian","List_of_Turkish_Americans"
"Singaporean","List_of_Turkish_Americans"
"Slovak","List_of_Turkish_Americans"
"Slovene","List_of_Turkish_Americans"
"Somali","List_of_Turkish_Americans"
"South African","List_of_Turkish_Americans"
"South Asian","List_of_Turkish_Americans"
"Bangladeshi","List_of_Turkish_Americans"
"Bhutanese","List_of_Turkish_Americans"
"Indian","List_of_Turkish_Americans"
"Nepalese","List_of_Turkish_Americans"
"Pakistani","List_of_Turkish_Americans"
"Sri Lankan","List_of_Turkish_Americans"
"South Sudanese","List_of_Turkish_Americans"
"Spanish","List_of_Turkish_Americans"
"Hispanos","List_of_Turkish_Americans"
"Sri Lankan","List_of_Turkish_Americans"
"Sudanese","List_of_Turkish_Americans"
"Surinamese","List_of_Turkish_Americans"
"Swedish","List_of_Turkish_Americans"
"Swiss","List_of_Turkish_Americans"
"Syrian","List_of_Turkish_Americans"
"Tajikistani","List_of_Turkish_Americans"
"Tanzanian","List_of_Turkish_Americans"
"Thai","List_of_Turkish_Americans"
"Tongan","List_of_Turkish_Americans"
"Trinidadian and Tobagonian","List_of_Turkish_Americans"
"Ugandan","List_of_Turkish_Americans"
"Ukrainian","List_of_Turkish_Americans"
"Uruguayan","List_of_Turkish_Americans"
"Uzbek","List_of_Turkish_Americans"
"Venezuelan","List_of_Turkish_Americans"
"Vietnamese","List_of_Turkish_Americans"
"Welsh","List_of_Turkish_Americans"
"Australia","List_of_Turkish_Americans"
"Austria","List_of_Turkish_Americans"
"Belgium","List_of_Turkish_Americans"
"Bulgaria","List_of_Turkish_Americans"
"Canada","List_of_Turkish_Americans"
"Cyprus","List_of_Turkish_Americans"
"Egypt","List_of_Turkish_Americans"
"France","List_of_Turkish_Americans"
"Germany","List_of_Turkish_Americans"
"Macedonia","List_of_Turkish_Americans"
"Netherlands","List_of_Turkish_Americans"
"Norway","List_of_Turkish_Americans"
"Switzerland","List_of_Turkish_Americans"
"United Kingdom","List_of_Turkish_Americans"
"Daron Acemoglu","List_of_Turkish_Americans"
"Taner Akçam","List_of_Turkish_Americans"
"İlhan Aksay","List_of_Turkish_Americans"
"Özalp Babaoğlu","List_of_Turkish_Americans"
"Ciğdem Balım","List_of_Turkish_Americans"
"Asım Orhan Barut","List_of_Turkish_Americans"
"Faruk Gül","List_of_Turkish_Americans"
"Feza Gürsey","List_of_Turkish_Americans"
"M. Şükrü Hanioğlu","List_of_Turkish_Americans"
"Alp Ikizler","List_of_Turkish_Americans"
"Merve Kavakçı","List_of_Turkish_Americans"
"Hasan Özbekhan","List_of_Turkish_Americans"
"Mehmet Toner","List_of_Turkish_Americans"
"Turgay Üzer","List_of_Turkish_Americans"
"Vamık Volkan","List_of_Turkish_Americans"
"Nur Yalman","List_of_Turkish_Americans"
"Osman Yaşar","List_of_Turkish_Americans"
"K. Aslıhan Yener","List_of_Turkish_Americans"
"Haluk Akakçe","List_of_Turkish_Americans"
"Burhan Doğançay","List_of_Turkish_Americans"
"Sururi Gümen","List_of_Turkish_Americans"
"Shevaun Mizrahi","List_of_Turkish_Americans"
"Jihan Zencirli","List_of_Turkish_Americans"
"Janet Akyüz Mattei","List_of_Turkish_Americans"
"Feryal Özel","List_of_Turkish_Americans"
"Bülent Atalay","List_of_Turkish_Americans"
"Yalman Onaran","List_of_Turkish_Americans"
"Melih Abdulhayoğlu","List_of_Turkish_Americans"
"Ahmet Ertegün","List_of_Turkish_Americans"
"Nesuhi Ertegün","List_of_Turkish_Americans"
"James Ben Ali Haggin","List_of_Turkish_Americans"
"Muhtar Kent","List_of_Turkish_Americans"
"Murat Köprülü","List_of_Turkish_Americans"
"Tarkan Maner","List_of_Turkish_Americans"
"Erol Onaran","List_of_Turkish_Americans"
"Hamdi Ulukaya","List_of_Turkish_Americans"
"Jack Bannon","List_of_Turkish_Americans"
"Aclan Bates","List_of_Turkish_Americans"
"Bea Benaderet","List_of_Turkish_Americans"
"Turhan Bey","List_of_Turkish_Americans"
"Süleyman "Sully" Geldzvek Boyar","List_of_Turkish_Americans"
"Traci Dinwiddie","List_of_Turkish_Americans"
"Bilge Ebiri","List_of_Turkish_Americans"
"Ayda Field","List_of_Turkish_Americans"
"Nicholas Kadi","List_of_Turkish_Americans"
"Erol Onaran","List_of_Turkish_Americans"
"Eren Özker","List_of_Turkish_Americans"
"Paul Shenar","List_of_Turkish_Americans"
"Emir Işılay","List_of_Turkish_Americans"
"Zeynel A. Karcıoğlu","List_of_Turkish_Americans"
"Behram Kurşunoğlu","List_of_Turkish_Americans"
"Mehmet Öz","List_of_Turkish_Americans"
"Dr. Hasan Özbekhan","List_of_Turkish_Americans"
"Kamer Daron Acemoğlu","List_of_Turkish_Americans"
"Nouriel Roubini","List_of_Turkish_Americans"
"Arif Dirlik","List_of_Turkish_Americans"
"Ertuğrul Osman","List_of_Turkish_Americans"
"Halil Süleyman Özerden","List_of_Turkish_Americans"
"Bülent Arel","List_of_Turkish_Americans"
"Ahmet Ertegün","List_of_Turkish_Americans"
"Nesuhi Ertegün","List_of_Turkish_Americans"
"Eydie Gormé","List_of_Turkish_Americans"
"Isaac Guillory","List_of_Turkish_Americans"
"Kamran İnce","List_of_Turkish_Americans"
"Tolga Katas","List_of_Turkish_Americans"
"Arif Mardin","List_of_Turkish_Americans"
"Neil Sedaka","List_of_Turkish_Americans"
"Pamela Spence","List_of_Turkish_Americans"
"Deniz Tek","List_of_Turkish_Americans"
"Özlem Tekin","List_of_Turkish_Americans"
"Pınar Toprak","List_of_Turkish_Americans"
"Ismail Akbay","List_of_Turkish_Americans"
"Sevgi Çağal","List_of_Turkish_Americans"
"Nathan Salmon","List_of_Turkish_Americans"
"Zeyno Baran","List_of_Turkish_Americans"
"Osman "Oz" Bengür","List_of_Turkish_Americans"
"Fetullah Gülen","List_of_Turkish_Americans"
"Leslie Bates-Büyüktürkoğlu","List_of_Turkish_Americans"
"Chris Başak","List_of_Turkish_Americans"
"Dave Coskunian","List_of_Turkish_Americans"
"Bobby Dixon","List_of_Turkish_Americans"
"Erwin Dudley","List_of_Turkish_Americans"
"Korel Engin","List_of_Turkish_Americans"
"Erden Eruç","List_of_Turkish_Americans"
"Tunç İlkin","List_of_Turkish_Americans"
"Ersan İlyasova","List_of_Turkish_Americans"
"Enes Kanter","List_of_Turkish_Americans"
"Şebnem Kimyacıoğlu","List_of_Turkish_Americans"
"Yasemin Kimyacıoğlu","List_of_Turkish_Americans"
"Mehmet Okur","List_of_Turkish_Americans"
"Nevin Nevlin","List_of_Turkish_Americans"
"Lisa Marie Varon","List_of_Turkish_Americans"
"Hidayet Türkoğlu","List_of_Turkish_Americans"
"Nevriye Yılmaz","List_of_Turkish_Americans"
"Cenk Uygur","List_of_Turkish_Americans"
"Asım Orhan Barut","List_of_Turkish_Americans"
"Orkut Büyükkökten","List_of_Turkish_Americans"
"Tantek Çelik","List_of_Turkish_Americans"
"Furkan Doğan","List_of_Turkish_Americans"
"Brittanee Drexel","List_of_Turkish_Americans"
"Bilge Ebiri","List_of_Turkish_Americans"
"Sibel Deniz Edmonds","List_of_Turkish_Americans"
"James Ben Ali Haggin","List_of_Turkish_Americans"
"Kenan Şahin","List_of_Turkish_Americans"
"Ahmet Yıldız","List_of_Turkish_Americans"
"List of Turkish people","List_of_Turkish_Americans"
"List of British Turks","List_of_Turkish_Americans"
"List of Turkish Germans","List_of_Turkish_Americans"
"Turkish-Cypriot","List_of_Turkish_Americans"
"Lists of ethnic Turkish people","List_of_Turkish_Americans"
