"Senegalese","List_of_Malawian_Americans"
"Serbian","List_of_Malawian_Americans"
"Sicilian","List_of_Malawian_Americans"
"Singaporean","List_of_Malawian_Americans"
"Slovak","List_of_Malawian_Americans"
"Slovene","List_of_Malawian_Americans"
"Somali","List_of_Malawian_Americans"
"South African","List_of_Malawian_Americans"
"South Asian","List_of_Malawian_Americans"
"Bangladeshi","List_of_Malawian_Americans"
"Bhutanese","List_of_Malawian_Americans"
"Indian","List_of_Malawian_Americans"
"Nepalese","List_of_Malawian_Americans"
"Pakistani","List_of_Malawian_Americans"
"Sri Lankan","List_of_Malawian_Americans"
"South Sudanese","List_of_Malawian_Americans"
"Spanish","List_of_Malawian_Americans"
"Hispanos","List_of_Malawian_Americans"
"Sri Lankan","List_of_Malawian_Americans"
"Sudanese","List_of_Malawian_Americans"
"Surinamese","List_of_Malawian_Americans"
"Swedish","List_of_Malawian_Americans"
"Swiss","List_of_Malawian_Americans"
"Syrian","List_of_Malawian_Americans"
"Tajikistani","List_of_Malawian_Americans"
"Tanzanian","List_of_Malawian_Americans"
"Thai","List_of_Malawian_Americans"
"Tongan","List_of_Malawian_Americans"
"Trinidadian and Tobagonian","List_of_Malawian_Americans"
"Turkish","List_of_Malawian_Americans"
"Ugandan","List_of_Malawian_Americans"
"Ukrainian","List_of_Malawian_Americans"
"Uruguayan","List_of_Malawian_Americans"
"Uzbek","List_of_Malawian_Americans"
"Venezuelan","List_of_Malawian_Americans"
"Vietnamese","List_of_Malawian_Americans"
"Welsh","List_of_Malawian_Americans"
"Masauko Chipembere Jr","List_of_Malawian_Americans"
"Mwiza Munthali","List_of_Malawian_Americans"
"James Thindwa","List_of_Malawian_Americans"
"Teebs","List_of_Malawian_Americans"
"Malawian Diaspora","List_of_Malawian_Americans"
"Malawi - US relations","List_of_Malawian_Americans"
"Southern Africans in the United States","List_of_Malawian_Americans"
"Malawi Washington Association","List_of_Malawian_Americans"
"Algerian","List_of_Malawian_Americans"
"Berber","List_of_Malawian_Americans"
"Canarian","List_of_Malawian_Americans"
"Coptic","List_of_Malawian_Americans"
"Egyptian","List_of_Malawian_Americans"
"Libyan","List_of_Malawian_Americans"
"Mauritanian","List_of_Malawian_Americans"
"Moroccan","List_of_Malawian_Americans"
"Sudanese","List_of_Malawian_Americans"
"Tunisian","List_of_Malawian_Americans"
"Eritrean","List_of_Malawian_Americans"
"Ethiopian","List_of_Malawian_Americans"
"Somali","List_of_Malawian_Americans"
"Bantu in Maine","List_of_Malawian_Americans"
"Kenyan","List_of_Malawian_Americans"
"South Sudanese","List_of_Malawian_Americans"
"Tanzanian","List_of_Malawian_Americans"
"Ugandan","List_of_Malawian_Americans"
"Angolan","List_of_Malawian_Americans"
"South African","List_of_Malawian_Americans"
"Zimbabwean","List_of_Malawian_Americans"
"Cameroonian","List_of_Malawian_Americans"
"Congolese","List_of_Malawian_Americans"
"Equatoguinean","List_of_Malawian_Americans"
"Gabonese","List_of_Malawian_Americans"
"Beninese","List_of_Malawian_Americans"
"Cape Verdean","List_of_Malawian_Americans"
"Gambian","List_of_Malawian_Americans"
"Ghanaian","List_of_Malawian_Americans"
"Guinean","List_of_Malawian_Americans"
"Bissau-Guinean","List_of_Malawian_Americans"
"Ivorian","List_of_Malawian_Americans"
"Liberian","List_of_Malawian_Americans"
"Malian","List_of_Malawian_Americans"
"Nigerian","List_of_Malawian_Americans"
"Senegalese","List_of_Malawian_Americans"
"Sierra Leonean","List_of_Malawian_Americans"
"Togolese","List_of_Malawian_Americans"
"Berber","List_of_Malawian_Americans"
"Coptic","List_of_Malawian_Americans"
"Fula","List_of_Malawian_Americans"
"Igbo","List_of_Malawian_Americans"
"Yoruba","List_of_Malawian_Americans"
"American people of Malawian descent","List_of_Malawian_Americans"
